client_rank,round,data_size,data_variance,local_loss,local_accuracy,cpu_time,ram_used_mb,net_sent_bytes,net_recv_bytes,gpu_mem_used_mb,gpu_load,timestamp,confusion_mean,classification_score,class_label
19,39,0.7737324963785611,0.3672139173995845,0.9125793626956972,0.873167334094112,0.8271347638486582,0.264889415982114,0.9283833296294184,0.9998234170081817,0.22580645161290325,1.0,2025-08-20 13:25:06,0.10605019815059441,2,0
20,39,0.9696764847899565,0.3740074369751152,0.9201973354771467,0.8862547372947109,0.9766342795081325,0.2174039198424209,0.9602887873644711,0.9998622165779734,0.22580645161290325,0.9821428571428571,2025-08-20 13:25:05,0.10541928721174003,4,0
1,40,0.17749879285369385,0.37099064322361686,0.9284976096309426,0.9019142305500243,0.980949305787328,0.2844621062898619,0.8862747334656254,0.9997295923769864,0.19354838709677424,1.0,2025-08-20 13:25:18,0.09967741935483872,5,1
2,40,0.0834379526798648,0.37018561514813386,0.9542813941111705,0.9198742982180865,0.744180585324221,0.28216975216766216,0.9826450279366965,0.9999141111020152,0.19354838709677424,1.0,2025-08-20 13:25:18,0.10602409638554217,5,1
3,40,0.00019314340898116852,1.0,0.8527354897365793,0.9042552930027613,0.9846185458033992,0.499956456751262,0.9881989336658334,0.9999564787683933,0.6129032258064516,1.0,2025-08-20 13:25:16,0.09183673469387756,7,1
4,40,0.0014485755673587638,0.1034464942367306,0.8922461728393069,0.8750857945447994,0.9897554818466758,0.48515689820063457,0.9401794792623375,0.9998353066856583,0.5806451612903225,1.0,2025-08-20 13:25:18,0.04428571428571428,4,0
5,40,0.12312892322549493,0.45595743968087454,0.9317238433370739,0.9018738718647965,0.971688143950197,0.27675336787236593,0.9684750949415011,0.9999316333600563,0.19354838709677424,1.0,2025-08-20 13:25:18,0.09854961832061068,8,1
6,40,0.07368421052631578,0.43252529885765295,0.9397093789321566,0.9082019714182897,0.9968004226996217,0.28919446573225494,0.8958416507529436,0.9997384111842683,0.22580645161290325,1.0,2025-08-20 13:25:18,0.09273809523809526,5,1
7,40,0.03042008691453404,0.4309667809957699,0.8909123859462266,0.8621842094574371,0.9712478351458627,0.2891734858033176,0.9564930940014278,0.9997983925983436,0.19354838709677424,1.0,2025-08-20 13:25:18,0.08710526315789474,3,0
8,40,0.095702559150169,0.4243175686296738,0.9335529419140508,0.9008430437796013,0.9681950274460178,0.2800104028779713,0.9695616859171909,0.9998185441895436,0.19354838709677424,1.0,2025-08-20 13:25:19,0.08756521739130435,5,1
9,40,0.13239980685659103,0.3769752693519847,0.9315193613615016,0.8949976315143382,0.9901957906482762,0.2846291540259296,0.999367712219576,0.9999310525996309,0.19354838709677424,1.0,2025-08-20 13:25:19,0.096993006993007,6,1
10,40,0.0,0.0,0.7354458423822117,0.6103723373292744,0.9638359702938898,0.4997613038273724,0.9599593683808909,0.99982492062079,0.6129032258064516,1.0,2025-08-20 13:25:21,0.08,2,0
11,40,1.0,0.386290557412367,0.9172814979103205,0.8791966888285867,0.919570258608122,0.18925637631500614,0.8887006338611249,0.9994947424076911,0.22580645161290325,1.0,2025-08-20 13:25:29,0.1058265306122449,2,0
12,40,0.17701593433124094,0.4243082917376383,0.916356368444662,0.8914421865714754,0.9587870960192885,0.2838972315994147,0.9676087721816977,0.9999296921882234,0.22580645161290325,1.0,2025-08-20 13:25:18,0.1044632768361582,4,0
13,40,0.011685176243360695,0.4111577818951144,0.8940405422784748,0.9187762056575117,0.9632488918894492,0.32529775665182503,0.968785830460341,0.9998964854208846,0.25806451612903225,1.0,2025-08-20 13:25:20,0.09785714285714286,7,1
14,40,0.2915499758570739,0.3942908460267859,0.9173790950637042,0.8827438550667873,0.9760618780630447,0.26719522892665093,0.9878547645785108,0.999879901926271,0.22580645161290325,1.0,2025-08-20 13:25:21,0.10116666666666667,6,1
15,40,0.003380009657170449,0.5044761004068941,0.9714095208332271,0.9574468112628673,0.6352922182753429,0.332506539404265,0.939895293930234,0.9997693943551836,0.25806451612903225,1.0,2025-08-20 13:25:21,0.05666666666666667,5,1
16,40,0.05253500724287784,0.36238684124403114,0.9309987819053774,0.9068388956311466,0.962867290933803,0.2868142334171475,0.8927431456267909,0.9997390357006163,0.19354838709677424,1.0,2025-08-20 13:25:18,0.09333333333333334,3,0
17,40,0.7864799613713183,0.3960707208402803,0.9252088144329597,0.8932180980762621,0.9821381395486422,0.4165940945854365,0.9996243640246937,0.999951116678986,0.5806451612903225,0.1071428571428572,2025-08-20 13:25:17,0.10625,9,1
18,40,0.01361661033317238,0.3496031551740573,0.9290106690383974,0.8915842180983351,0.8232013385401448,0.3289348054645985,0.9525931665719383,0.9997359528969881,0.22580645161290325,1.0,2025-08-20 13:25:21,0.07136363636363637,2,0
19,40,0.7737324963785611,0.3672139173995845,0.9154033861900457,0.8787090860594635,0.836425279594414,0.24167413499357138,0.9711035634283961,0.9997876326192288,0.19354838709677424,1.0,2025-08-20 13:25:20,0.1053543307086614,3,0
20,40,0.9696764847899565,0.3740074369751152,0.922877292821714,0.8892758177225853,0.9769865265483194,0.19502744016365914,0.9896621439570792,0.9998832074873225,0.19354838709677424,1.0,2025-08-20 13:25:20,0.10586315789473683,5,1
1,41,0.17749879285369385,0.37099064322361686,0.9312812843858951,0.9036700273895771,0.9827692488328499,0.2619969567227609,0.9503226339358587,0.9998291729008911,0.16129032258064513,1.0,2025-08-20 13:25:39,0.10131147540983607,5,1
2,41,0.0834379526798648,0.37018561514813386,0.9575089765216827,0.9260396694830649,0.7288871928780987,0.2606213859103548,0.9811631341807104,0.999889050891877,0.19354838709677424,1.0,2025-08-20 13:25:39,0.10602409638554217,5,1
3,41,0.00019314340898116852,1.0,0.8397776489174752,0.9042552930027613,0.9922358881014328,0.48511810512448617,0.9595060485258746,0.9999062867475165,0.6129032258064516,1.0,2025-08-20 13:25:36,0.09183673469387756,7,1
4,41,0.0014485755673587638,0.1034464942367306,0.8902103035762929,0.8750857945447994,0.9911057621765048,0.48796227096251166,0.9586888927785459,0.9998625308250529,0.5806451612903225,1.0,2025-08-20 13:25:39,0.04428571428571428,4,0
5,41,0.12312892322549493,0.45595743968087454,0.9346587568969242,0.9060764139962887,0.9663897613520745,0.2550506210058965,0.9170090329635319,0.9997231483229508,0.19354838709677424,0.9821428571428571,2025-08-20 13:25:40,0.09854961832061068,5,1
6,41,0.07368421052631578,0.43252529885765295,0.9443911711890343,0.9109878848918557,0.9974608858979217,0.2681345755562453,0.9996184639831966,0.9999135701197011,0.19354838709677424,1.0,2025-08-20 13:25:40,0.0916470588235294,7,1
7,41,0.03042008691453404,0.4309667809957699,0.8925343868785286,0.8621842094574371,0.9711157425105768,0.26832101983038714,0.9596712496877895,0.9998368102982667,0.19354838709677424,1.0,2025-08-20 13:25:39,0.08073170731707319,4,0
8,41,0.095702559150169,0.4243175686296738,0.9361079193193187,0.9062308635801415,0.9713358969093266,0.25681531012293446,0.9242729673865373,0.9998502513220852,0.16129032258064513,1.0,2025-08-20 13:25:39,0.0868103448275862,5,1
9,41,0.13239980685659103,0.3769752693519847,0.9332910071753423,0.8973446442860511,0.9903132063292498,0.26465151150491795,0.9619909493363437,0.9998969190022982,0.19354838709677424,1.0,2025-08-20 13:25:40,0.09631944444444444,6,1
10,41,0.0,0.0,0.7303045404122767,0.6103723373292744,0.9923533037837733,0.4849653079061872,0.9995309467009919,0.9999793551602195,0.5806451612903225,1.0,2025-08-20 13:25:36,0.08,5,1
11,41,1.0,0.386290557412367,0.9185693879846195,0.8801383268065235,0.9616784571581364,0.1669653997428573,0.9100066670468916,0.9997515101163295,0.22580645161290325,1.0,2025-08-20 13:25:41,0.10571865443425076,3,0
12,41,0.17701593433124094,0.4243082917376383,0.9177109376461575,0.8879210206401044,0.9613408870756792,0.26376600016467266,0.956254142320801,0.999845430214992,0.19354838709677424,1.0,2025-08-20 13:25:39,0.1044632768361582,3,0
13,41,0.011685176243360695,0.4111577818951144,0.8895468636303646,0.9029352276734331,0.9684005048877216,0.3098153607914421,0.9202894560358408,0.9997296361329089,0.22580645161290325,1.0,2025-08-20 13:25:39,0.09785714285714286,5,1
14,41,0.2915499758570739,0.3942908460267859,0.9205655930778851,0.886319155965363,0.9830187571532101,0.24598729170493205,0.9996086305807017,0.9999136655871683,0.19354838709677424,1.0,2025-08-20 13:25:40,0.10116666666666665,6,1
15,41,0.003380009657170449,0.5044761004068941,0.98058238628657,0.9574468112628673,0.7186720286484352,0.31215402909639045,0.9625848868470375,0.9998835177565909,0.22580645161290325,1.0,2025-08-20 13:25:39,0.05666666666666667,7,1
16,41,0.05253500724287784,0.36238684124403114,0.9325536439248986,0.9126519692063233,0.9602401150757787,0.26364962093622735,0.9926278981495503,0.999901907177459,0.19354838709677424,1.0,2025-08-20 13:25:39,0.08888888888888889,4,0
17,41,0.7864799613713183,0.3960707208402803,0.927252040265324,0.8945478650126161,0.976575571663545,0.4046834326647202,0.9585846587120996,0.9998885019539406,0.5483870967741935,0.0892857142857143,2025-08-20 13:25:40,0.10666666666666666,8,1
18,41,0.01361661033317238,0.3496031551740573,0.9273172276437357,0.8984957076209876,0.8411219068333563,0.3108374395936385,0.917059183316256,0.9997671150694044,0.22580645161290325,1.0,2025-08-20 13:25:41,0.07476190476190477,4,0
19,41,0.7737324963785611,0.3672139173995845,0.9175687923783734,0.8787090860594635,0.8422080018734769,0.22140119007657277,0.9186777613669216,0.9998761150500722,0.19354838709677424,1.0,2025-08-20 13:25:41,0.1048041775456919,3,0
20,41,0.9696764847899565,0.3740074369751152,0.9246470177535577,0.8925126618907165,0.9676373029579761,0.17641586810987475,0.83412229999351,0.9995343136728427,0.19354838709677424,1.0,2025-08-20 13:25:41,0.105640756302521,2,0
1,42,0.17749879285369385,0.37099064322361686,0.9384631658667199,0.9118639400062971,0.9827986027469422,0.2410815509630183,0.9243644180297401,0.9997647602052137,0.16129032258064513,1.0,2025-08-20 13:25:53,0.10076086956521739,5,1
2,42,0.0834379526798648,0.37018561514813386,0.9634998396421144,0.9346711892540345,0.8127513429471671,0.23886955392712594,0.9452564649704703,0.9998706535153866,0.16129032258064513,1.0,2025-08-20 13:25:53,0.10602409638554217,3,0
3,42,0.00019314340898116852,1.0,0.8465669654663324,0.9042552930027613,0.9927202277823732,0.46952289266510017,0.999565363609724,0.999969442454876,0.5806451612903225,1.0,2025-08-20 13:25:49,0.09183673469387756,6,1
4,42,0.0014485755673587638,0.1034464942367306,0.9168771318150198,0.8750857945447994,0.9947896791578236,0.47313619061492573,0.9306548456057474,0.9998890310028213,0.5806451612903225,1.0,2025-08-20 13:25:51,0.04428571428571428,4,0
5,42,0.12312892322549493,0.45595743968087454,0.9405212580996467,0.9144815629366533,0.9714533125882499,0.2338893938146419,0.9684475614145153,0.999920952937164,0.16129032258064513,1.0,2025-08-20 13:25:53,0.09780303030303031,6,1
6,42,0.07368421052631578,0.43252529885765295,0.9518793822611064,0.9263103443190883,0.9982974726354517,0.24592118513639327,0.9521319799949259,0.9998202069145973,0.16129032258064513,1.0,2025-08-20 13:25:53,0.0916470588235294,5,1
7,42,0.03042008691453404,0.4309667809957699,0.9043419259051035,0.8687407495177009,0.9719376522801254,0.24977001247712005,0.9975298492932734,0.9999225122391282,0.16129032258064513,0.9821428571428571,2025-08-20 13:25:53,0.09457142857142856,5,1
8,42,0.095702559150169,0.4243175686296738,0.9418941472023166,0.9170065031812218,0.9719670061935344,0.2347887598249403,0.9994237626137971,0.9999236021593786,0.16129032258064513,1.0,2025-08-20 13:25:53,0.08606837606837608,7,1
9,42,0.13239980685659103,0.3769752693519847,0.9418437751371803,0.9137737983654216,0.9891537264799777,0.24265069130845096,0.968560645543207,0.9999031681435882,0.16129032258064513,1.0,2025-08-20 13:25:53,0.096993006993007,6,1
10,42,0.0,0.0,0.7441418386623215,0.5425531887371329,0.9768984647901522,0.4696452096092826,0.9993214952278497,0.9999239760736252,0.5806451612903225,0.9821428571428571,2025-08-20 13:25:53,0.08,5,1
11,42,1.0,0.386290557412367,0.9254838275171802,0.8897641966202707,0.9613408870755937,0.1418678628656841,0.930354926829652,0.9998427014365546,0.19354838709677424,1.0,2025-08-20 13:25:55,0.10669753086419755,3,0
12,42,0.17701593433124094,0.4243082917376383,0.925351061875318,0.893202769537161,0.9309742566129396,0.24548377341043393,0.9152508205974382,0.9998473395643358,0.19354838709677424,0.9821428571428571,2025-08-20 13:25:53,0.1044632768361582,5,1
13,42,0.011685176243360695,0.4111577818951144,0.8973026494776473,0.9187762056575117,0.9607684856312748,0.28820999246305945,0.9977412674469144,0.9998874120336901,0.19354838709677424,1.0,2025-08-20 13:25:55,0.09785714285714286,6,1
14,42,0.2915499758570739,0.3942908460267859,0.9277933407251189,0.8920396762095124,0.9810960753823939,0.2261177156103339,0.9382137821036008,0.9998055526583831,0.16129032258064513,1.0,2025-08-20 13:25:53,0.09853896103896105,4,0
15,42,0.003380009657170449,0.5044761004068941,0.9793764913081571,0.9574468112628673,0.7415387324982152,0.29253462875817815,0.9685026284684869,0.9999189759650309,0.22580645161290325,1.0,2025-08-20 13:25:52,0.05666666666666667,7,1
16,42,0.05253500724287784,0.36238684124403114,0.9384634928253576,0.9204027124140989,0.9631755070864486,0.24206760762307689,0.9227714068255614,0.9998340735642071,0.16129032258064513,1.0,2025-08-20 13:25:53,0.0918032786885246,2,0
17,42,0.7864799613713183,0.3960707208402803,0.9344233466777074,0.9023936192918656,0.9794816097710578,0.38836658981943006,0.9868488075032794,0.9999202170421044,0.5483870967741935,0.0892857142857143,2025-08-20 13:25:53,0.10583657587548638,9,1
18,42,0.01361661033317238,0.3496031551740573,0.9378487594990041,0.9192302408663252,0.8713564446690113,0.2933670965045063,0.9968002108281495,0.9999174723524226,0.19354838709677424,0.9821428571428571,2025-08-20 13:25:53,0.06826086956521739,6,1
19,42,0.7737324963785611,0.3672139173995845,0.9244384794473851,0.8879003238784491,0.5376904335460373,0.1952035923971902,0.9107058219642812,0.9994659629441435,0.16129032258064513,1.0,2025-08-20 13:26:14,0.10549277266754271,2,0
20,42,0.9696764847899565,0.3740074369751152,0.9316687916764341,0.9002811267006595,0.9302697625270983,0.15614648582231805,0.9834484169205323,0.9998260900972631,0.16129032258064513,1.0,2025-08-20 13:25:54,0.10476041666666669,3,0
1,43,0.17749879285369385,0.37099064322361686,0.9397130163470021,0.9106934087799287,0.958390818094294,0.21934278195441104,0.9595050651856252,0.9996341089985487,0.12903225806451613,1.0,2025-08-20 13:26:25,0.10131147540983605,4,0
2,43,0.0834379526798648,0.37018561514813386,0.965929418192328,0.9433027090250041,0.7420964569862569,0.2180867571521765,0.9189943969272584,0.9996321956713936,0.12903225806451613,1.0,2025-08-20 13:26:25,0.10232558139534882,3,0
3,43,0.00019314340898116852,1.0,0.8343378950159723,0.9042552930027613,0.9897554818466758,0.45480250365763275,0.9967126935459446,0.9998360465585291,0.5806451612903225,1.0,2025-08-20 13:26:22,0.09183673469387756,6,1
4,43,0.0014485755673587638,0.1034464942367306,0.9163270852116638,0.8750857945447994,0.9976223324609689,0.4561824287949128,0.9650933878234944,0.9998293956583146,0.5483870967741935,1.0,2025-08-20 13:26:22,0.04428571428571428,4,0
5,43,0.12312892322549493,0.45595743968087454,0.9439497770280025,0.9161626574021065,0.910866821266038,0.2126628517502802,0.8948907607316838,0.9993759212113358,0.12903225806451613,1.0,2025-08-20 13:26:38,0.09780303030303031,5,1
6,43,0.07368421052631578,0.43252529885765295,0.9519659343430068,0.9290961931152741,0.8768015968485307,0.22564467758995244,0.9366404377044119,0.9996589583846969,0.16129032258064513,1.0,2025-08-20 13:26:26,0.0916470588235294,4,0
7,43,0.03042008691453404,0.4309667809957699,0.906315243893723,0.8785755272694065,0.9717468517838492,0.2249369018741013,0.9963085407034029,0.9997877081976403,0.12903225806451613,1.0,2025-08-20 13:26:25,0.09194444444444444,5,1
8,43,0.095702559150169,0.4243175686296738,0.9437259942753425,0.9126962085343615,0.9652449584642909,0.21469473807548334,0.9940527581710658,0.9997683084127443,0.12903225806451613,1.0,2025-08-20 13:26:26,0.08606837606837608,7,1
9,43,0.13239980685659103,0.3769752693519847,0.9429803957542091,0.9043856826011898,0.9251475034490693,0.22076743788357645,0.9364722865217485,0.9995159998303861,0.12903225806451613,1.0,2025-08-20 13:26:34,0.09565517241379311,2,0
10,43,0.0,0.0,0.7464603432327996,0.6103723373292744,0.9846185458069019,0.4544735542058028,0.9960882724875165,0.9998161654584861,0.5806451612903225,1.0,2025-08-20 13:26:23,0.08,5,1
11,43,1.0,0.386290557412367,0.9266840518067188,0.8894503172942918,0.9610913787537813,0.12656043169568498,0.9864181044740015,0.9997211355505176,0.19354838709677424,1.0,2025-08-20 13:26:26,0.10550356052899292,6,1
12,43,0.17701593433124094,0.4243082917376383,0.9269694866975192,0.8955502350505352,0.9395456013158079,0.2240169517825814,0.9084323393074532,0.9995779979947058,0.16129032258064513,1.0,2025-08-20 13:26:25,0.10387640449438201,4,0
13,43,0.011685176243360695,0.4111577818951144,0.8970128210801513,0.9108557490041626,0.9720110370742412,0.26746915554598494,0.9960754890642731,0.9997854289118611,0.19354838709677424,1.0,2025-08-20 13:26:25,0.09785714285714286,8,1
14,43,0.2915499758570739,0.3942908460267859,0.9284500780189723,0.8913246030943213,0.9591833739388153,0.20493234170841557,0.9261904808730488,0.9995812239995348,0.16129032258064513,0.9821428571428571,2025-08-20 13:26:32,0.0988599348534202,4,0
15,43,0.003380009657170449,0.5044761004068941,0.9836901996610726,0.9574468112628673,0.7423019344231765,0.2718258555060833,0.9950665819682932,0.9997785035426784,0.19354838709677424,1.0,2025-08-20 13:26:24,0.05666666666666667,7,1
16,43,0.05253500724287784,0.36238684124403114,0.9394326084452579,0.9262157859892756,0.9620453811642543,0.22164819905123212,0.9156471067179839,0.999678962796885,0.12903225806451613,1.0,2025-08-20 13:26:25,0.08888888888888889,4,0
17,43,0.7864799613713183,0.3960707208402803,0.9353835935445572,0.9051861945355894,0.9796577332884174,0.3703004959180184,0.9827531953641407,0.9997801424008652,0.5483870967741935,0.1071428571428572,2025-08-20 13:26:24,0.10597402597402596,10,1
18,43,0.01361661033317238,0.3496031551740573,0.935766972982294,0.9192302408663252,0.866336924298507,0.2704320756987504,0.965284155831896,0.9996498611306356,0.16129032258064513,1.0,2025-08-20 13:26:25,0.06826086956521739,4,0
19,43,0.7737324963785611,0.3672139173995845,0.9257421044061284,0.8920904479529481,0.8505445152253333,0.1756115055513685,0.9674111207915496,0.9996573990827327,0.12903225806451613,1.0,2025-08-20 13:26:26,0.10494117647058823,3,0
20,43,0.9696764847899565,0.3740074369751152,0.9330547489071587,0.9002811267006595,0.8557841899843357,0.1382494188955533,0.9559276733579692,0.9996669418516408,0.16129032258064513,1.0,2025-08-20 13:26:26,0.10552990556138508,2,0
1,44,0.17749879285369385,0.37099064322361686,0.9411630779056505,0.9083522816498114,0.9620307041962729,0.1967857957172442,0.9215658316796829,0.9998429599942783,0.12903225806451613,1.0,2025-08-20 13:26:49,0.10021621621621621,4,0
2,44,0.0834379526798648,0.37018561514813386,0.9688614912990124,0.9420696347720084,0.8396982416936922,0.19823776513879998,0.9884064184584765,0.9999031442767213,0.12903225806451613,1.0,2025-08-20 13:26:49,0.10232558139534884,5,1
3,44,0.00019314340898116852,1.0,0.8504317187397171,0.9042552930027613,0.9929257052247604,0.43889417565504885,0.9677464398166267,0.9999422262711036,0.5806451612903225,1.0,2025-08-20 13:26:45,0.09183673469387756,6,1
4,44,0.0014485755673587638,0.1034464942367306,0.9156880241191665,0.8750857945447994,0.9981213491071569,0.44122176022395476,0.9999311661825355,0.9999769525622951,0.5483870967741935,1.0,2025-08-20 13:26:46,0.04428571428571428,5,1
5,44,0.12312892322549493,0.45595743968087454,0.9471686030774962,0.9212057467663252,0.972407314998552,0.19084332980764973,0.9665447980317462,0.9999238328724244,0.12903225806451613,1.0,2025-08-20 13:26:49,0.09780303030303031,8,1
6,44,0.07368421052631578,0.43252529885765295,0.9534155667684431,0.9249173875823054,0.8878093169295499,0.2037451944087303,0.9110391743088593,0.9998122512923312,0.12903225806451613,1.0,2025-08-20 13:26:49,0.0916470588235294,4,0
7,44,0.03042008691453404,0.4309667809957699,0.9083888360095732,0.8851320673296703,0.9722898993148448,0.2040333715458328,0.9854209974610155,0.9999024083816618,0.12903225806451613,1.0,2025-08-20 13:26:48,0.08487179487179487,4,0
8,44,0.095702559150169,0.4243175686296738,0.9452189282853726,0.9148513235191016,0.9727448850793007,0.193824854803058,0.9984207555593141,0.9999224923500725,0.12903225806451613,1.0,2025-08-20 13:26:48,0.08606837606837608,7,1
9,44,0.13239980685659103,0.3769752693519847,0.9441436430653039,0.9075150976408539,0.9724513458772085,0.19828249593068537,0.998927175787803,0.9999268918091857,0.12903225806451613,1.0,2025-08-20 13:26:49,0.09631944444444444,6,1
10,44,0.0,0.0,0.7551148566357384,0.6103723373292744,0.99254410426527,0.43838788642654014,0.9608266744809438,0.9999013821063895,0.5806451612903225,1.0,2025-08-20 13:26:45,0.08,3,0
11,44,1.0,0.386290557412367,0.9290020659392402,0.892066064580623,0.967534564241225,0.10386529460570415,0.9609141917631487,0.9998705580479195,0.16129032258064513,0.9821428571428571,2025-08-20 13:26:50,0.10539634146341463,3,0
12,44,0.17701593433124094,0.4243082917376383,0.9287498377850915,0.8961370529208436,0.9256611970523034,0.20108153512910987,0.9446930110075108,0.9999147952855301,0.12903225806451613,1.0,2025-08-20 13:26:49,0.10387640449438203,5,1
13,44,0.011685176243360695,0.4111577818951144,0.9016629085666198,0.9108557490041626,0.9723779610769417,0.2476850825579997,0.9425640793673582,0.9998394953207814,0.16129032258064513,1.0,2025-08-20 13:26:49,0.09785714285714286,6,1
14,44,0.2915499758570739,0.3942908460267859,0.9314928470594673,0.8981176683338772,0.982446355710856,0.1835981290653559,0.9599161014099132,0.9997942397635207,0.12903225806451613,1.0,2025-08-20 13:26:49,0.0988599348534202,4,0
15,44,0.003380009657170449,0.5044761004068941,0.9816275810945037,0.9574468112628673,0.7455015117262886,0.2541662972087986,0.9681250258126816,0.9999406789025729,0.16129032258064513,1.0,2025-08-20 13:26:48,0.05666666666666667,7,1
16,44,0.05253500724287784,0.36238684124403114,0.9417307598405329,0.9145896388389222,0.9647165878934172,0.1997214023776196,0.9218844339205186,0.9998447539870994,0.12903225806451613,1.0,2025-08-20 13:26:48,0.09032258064516129,2,0
17,44,0.7864799613713183,0.3960707208402803,0.9371917667687149,0.9051861945355894,0.9864678427794162,0.35057342500110844,0.9970775127785065,0.9999338887789687,0.5161290322580645,0.017857142857142905,2025-08-20 13:26:47,0.10542635658914729,9,1
18,44,0.01361661033317238,0.3496031551740573,0.9423439605482716,0.9261417303889776,0.8764493498138114,0.25084275978693893,0.9589170277164283,0.9999051212488544,0.16129032258064513,1.0,2025-08-20 13:26:48,0.06826086956521739,5,1
19,44,0.7737324963785611,0.3672139173995845,0.9279165019569956,0.8939827787420458,0.8475210614505159,0.1564568304315057,0.9993667288793264,0.9998953079887892,0.12903225806451613,1.0,2025-08-20 13:26:50,0.10439531859557867,3,0
20,44,0.9696764847899565,0.3740074369751152,0.9349349654236643,0.904381219861958,0.8574426864695441,0.11832798675018541,0.94294856540491,0.9997087963803828,0.12903225806451613,1.0,2025-08-20 13:26:50,0.10486965589155373,2,0
1,45,0.17749879285369385,0.37099064322361686,0.9447289296793403,0.9147903327495985,0.9633809845288358,0.1743558765968497,0.9553199690837826,0.9997732965879053,0.09677419354838712,1.0,2025-08-20 13:27:01,0.10076086956521742,5,1
2,45,0.0834379526798648,0.37018561514813386,0.9734283984645328,0.9482350060369868,0.701778847560325,0.19658628846848114,0.9422336770435286,0.9998024420100771,0.09677419354838712,1.0,2025-08-20 13:27:02,0.10476190476190476,3,0
3,45,0.00019314340898116852,1.0,0.8310384123575162,0.9042552930027613,0.9917075175384188,0.42206035569292355,0.966502514401018,0.9999737225796551,0.5483870967741935,1.0,2025-08-20 13:26:58,0.09183673469387756,6,1
4,45,0.0014485755673587638,0.1034464942367306,0.9223726730340975,0.8750857945447994,0.9987524583940983,0.4258232840793216,0.9994483461200344,0.9999802024339908,0.5483870967741935,1.0,2025-08-20 13:26:58,0.04428571428571428,5,1
5,45,0.12312892322549493,0.45595743968087454,0.9497038301375493,0.9178436871901793,0.909340417410648,0.17017295378398756,0.93988349384724,0.9996140329857601,0.09677419354838712,0.9821428571428571,2025-08-20 13:27:14,0.09706766917293233,5,1
6,45,0.07368421052631578,0.43252529885765295,0.9566575251415611,0.9304891498520571,0.8559016056516403,0.20506851332265053,0.9795494728312922,0.9998562458834627,0.12903225806451613,1.0,2025-08-20 13:27:03,0.0916470588235294,6,1
7,45,0.03042008691453404,0.4309667809957699,0.9126421183192401,0.8818538296382284,0.9639093550918498,0.207334345647892,0.9492517764041607,0.9998341968763522,0.09677419354838712,1.0,2025-08-20 13:27:02,0.08487179487179487,3,0
8,45,0.095702559150169,0.4243175686296738,0.9488179254909695,0.9180840283349017,0.9644524026184029,0.17288846911437772,0.9991769442111743,0.999913717298713,0.09677419354838712,1.0,2025-08-20 13:27:03,0.08606837606837608,7,1
9,45,0.13239980685659103,0.3769752693519847,0.9473128020542239,0.9106444480031378,0.9603868846681107,0.17652512207943538,0.9601294862440533,0.999840919377167,0.09677419354838712,1.0,2025-08-20 13:27:03,0.095,4,0
10,45,0.0,0.0,0.7652925681576188,0.6103723373292744,0.9041888044149385,0.42131893292122935,0.9312251829504534,0.9996094028136013,0.5483870967741935,1.0,2025-08-20 13:27:17,0.08,2,0
11,45,1.0,0.386290557412367,0.9322559991724677,0.897611373801884,0.9540317609417389,0.10239274110292673,0.9937331725899805,0.9998631394301563,0.12903225806451613,1.0,2025-08-20 13:27:04,0.10528934010152283,4,0
12,45,0.17701593433124094,0.4243082917376383,0.9296756416029405,0.9049399677492713,0.9606070390730117,0.1803494068617827,0.9991907109746672,0.9999146162840291,0.12903225806451613,1.0,2025-08-20 13:27:01,0.10329608938547487,6,1
13,45,0.011685176243360695,0.4111577818951144,0.9041657565040733,0.9187762056575117,0.9748290134148727,0.22691455706223995,0.9996676309956714,0.9999311043111756,0.16129032258064513,1.0,2025-08-20 13:27:00,0.09785714285714286,8,1
14,45,0.2915499758570739,0.3942908460267859,0.933900345684172,0.9024080423476442,0.9743593506916619,0.18631285270031472,0.959375264272692,0.9998119609121184,0.12903225806451613,1.0,2025-08-20 13:27:03,0.0988599348534202,4,0
15,45,0.003380009657170449,0.5044761004068941,0.9922240551092054,0.9787234056314336,0.5863885871949641,0.23220585347934308,0.9648042857901434,0.9997954052621827,0.16129032258064513,1.0,2025-08-20 13:27:05,0.05666666666666667,6,1
16,45,0.05253500724287784,0.36238684124403114,0.9461695911771519,0.9223404467240779,0.950641383155507,0.20118405968750208,0.9914360897671647,0.9998703551795516,0.09677419354838712,1.0,2025-08-20 13:27:02,0.0875,5,1
17,45,0.7864799613713183,0.3960707208402803,0.9392695684770268,0.907978705101933,0.976795726068446,0.35279056805730613,0.9971424132349731,0.9999310605552532,0.5161290322580645,0.1250000000000001,2025-08-20 13:27:01,0.10488431876606687,9,1
18,45,0.01361661033317238,0.3496031551740573,0.9508781531724996,0.9330532845890103,0.8766841811812262,0.23300388247439652,0.9639969634453096,0.9999307980197183,0.12903225806451613,1.0,2025-08-20 13:27:00,0.07136363636363635,4,0
19,45,0.7737324963785611,0.3672139173995845,0.930573786763523,0.8974970241937383,0.8145125781535691,0.16315061530568953,0.9279418098573959,0.9997922389245208,0.09677419354838712,1.0,2025-08-20 13:27:04,0.10453124999999998,2,0
20,45,0.9696764847899565,0.3740074369751152,0.9371233404562975,0.9065391159740454,0.826885255529665,0.11596160910513065,0.9196748683799076,0.99975302168456,0.09677419354838712,1.0,2025-08-20 13:27:04,0.10497912317327765,2,0
