client_rank,round,data_size,data_variance,local_loss,local_accuracy,cpu_time,ram_used_mb,net_sent_bytes,net_recv_bytes,gpu_mem_used_mb,gpu_load,timestamp,confusion_mean,classification_score,class_label
15,44,0.1010467405948803,0.4571329104284189,0.7951192364568882,0.7422854791480669,0.9941093043943338,0.571874974626767,0.9991732273748118,0.9999732701597168,0.5652173913043479,1.0,2025-08-20 17:11:43,0.0958878504672897,6,1
16,44,0.20572080008291013,0.1306000779347658,0.8411191290336197,0.7941881239907439,0.9977769715347025,0.5282359136509733,0.9991732273748118,0.9999716615552281,0.5217391304347826,0.7916666666666666,2025-08-20 17:11:41,0.09649289099526066,6,1
17,44,0.07057726189242408,0.40589376739438743,0.8194512809515065,0.7733571979998162,1.0,0.588765138395762,0.9995542214763444,0.9999978277968582,0.5652173913043479,0.9583333333333334,2025-08-20 17:11:41,0.1126153846153846,7,1
18,44,0.5812001243652192,0.109524063843218,0.7909801878823738,0.7450774982273036,0.9984696065156359,0.6836488506940377,0.985616315802463,0.9999494698582656,0.6956521739130435,0.375,2025-08-20 17:11:42,0.10677358490566037,6,1
19,44,1.0,0.14995519739848298,0.8187481446805722,0.7658133017204417,0.8386622250064604,0.34712032654045977,0.938377674671142,0.9996073361217885,0.4782608695652174,1.0,2025-08-20 17:11:54,0.10718232044198894,2,0
20,44,0.03440771064359001,0.5649123431661661,0.854471290102474,0.8266452331587454,0.9399056697111969,0.46158057552872,0.9982168859053777,0.9997956074259923,0.4347826086956522,1.0,2025-08-20 17:11:49,0.08148936170212766,4,0
1,45,0.1730749300445642,0.16721557271176576,0.8235702453254348,0.7714647236780938,0.9947557637105678,0.6007778418310948,0.9956794960388954,0.9999712564686962,0.5652173913043479,1.0,2025-08-20 17:12:01,0.10367469879518071,5,1
2,45,0.685874183853249,0.5137958385998659,0.8168673976850439,0.7619573008188375,0.9970909330766393,0.6352720996509802,0.9988801549890175,0.9999726654653287,0.6521739130434783,1.0,2025-08-20 17:12:01,0.10897058823529411,8,1
3,45,0.760182402321484,0.19506439508576906,0.8061599638919665,0.7565668543202768,0.9956001187362544,0.6704750681162563,0.9521027172437622,0.9998083881996133,0.6956521739130435,1.0,2025-08-20 17:12:01,0.10766763848396504,5,1
4,45,0.053373406570629084,0.6505080595231728,0.9303621270076823,0.8952629860923853,0.9853557175373784,0.16821554546941353,0.9988292529430638,0.9999458827876719,0.17391304347826086,1.0,2025-08-20 17:12:02,0.09129032258064516,4,0
5,45,0.05119701523473935,0.0,0.8337508296117336,0.7616322882249011,0.9972294600725803,0.5550712248399021,0.9979670031343321,0.9999909119717201,0.5217391304347826,0.9583333333333334,2025-08-20 17:12:01,0.09909090909090908,4,0
6,45,0.10840501606384081,0.22004901582629607,0.8182791348327257,0.7573827324694512,0.9972690392184026,0.7378072191052616,0.9987906907870382,0.9999706459034887,0.6956521739130435,1.0,2025-08-20 17:12:01,0.10349056603773583,7,1
7,45,0.17120945175665872,0.5738253905145232,0.8601386304257163,0.8170121816691199,0.9957122596391785,0.3654969267940179,0.9960867124065254,0.9999712564686962,0.34782608695652173,1.0,2025-08-20 17:12:01,0.1001764705882353,7,1
8,45,0.41496528137630845,0.3200448619427135,0.8192531830767025,0.7706027645354029,0.9912200270441914,0.6256320109867548,0.997288309188282,0.9998653234052065,0.6521739130434783,1.0,2025-08-20 17:12:05,0.10265822784810127,4,0
9,45,0.030676754067779043,0.8468364220424872,0.933354566441664,0.8904799591703734,0.8027573468750443,0.28462967838919684,0.4150259754682988,0.9967108030360848,0.26086956521739135,1.0,2025-08-20 17:13:33,0.07711111111111112,3,0
10,45,0.46916778940822884,0.1809372348190578,0.8545386632512013,0.8030020150257908,0.9309607836670449,0.4387429259426373,0.9988199980256176,0.9997783354756051,0.4782608695652174,1.0,2025-08-20 17:12:09,0.109,5,1
11,45,0.10249766815214012,0.5032647546933994,0.9400561602980372,0.8934690452917157,0.9951185725132786,0.18033670135211788,0.9997192675041339,0.9999963013838395,0.17391304347826086,0.9166666666666666,2025-08-20 17:12:01,0.09285714285714286,6,1
12,45,0.0,1.0,0.9706054950017959,0.9364844942786539,0.9818331739130562,0.11854954420974106,0.9844471112317679,0.9997750595584344,0.13043478260869568,0.9583333333333334,2025-08-20 17:12:08,0.07285714285714284,3,0
13,45,0.008083739247590423,0.09455228058099917,0.9816842854271489,0.9458395151928726,0.9000230878362507,0.24425289022872432,0.9545521853945063,0.9996408174042692,0.26086956521739135,1.0,2025-08-20 17:12:08,0.06789473684210526,2,0
14,45,0.05451342107990465,0.41230063831346236,0.8517584799889033,0.798482280484332,0.9970843365534618,0.6357563659266767,0.99796391816185,0.9999909119717201,0.6086956521739131,0.9583333333333334,2025-08-20 17:12:01,0.09459016393442625,7,1
15,45,0.1010467405948803,0.4571329104284189,0.8096332294967545,0.7591238989479371,0.996747913847147,0.5674307441229792,0.9997192675041339,0.9999959021681271,0.5217391304347826,0.875,2025-08-20 17:12:01,0.09771428571428573,5,1
16,45,0.20572080008291013,0.1306000779347658,0.8454641057189737,0.7888847551237863,0.9944523236238261,0.5297774462986398,0.9064991115279252,0.9997746779551798,0.5217391304347826,0.7916666666666666,2025-08-20 17:12:02,0.09649289099526066,3,0
17,45,0.07057726189242408,0.40589376739438743,0.829478879931338,0.7718821556947811,0.9977044097733002,0.5841440202104324,0.999190194723463,0.9999723719243636,0.5652173913043479,1.0,2025-08-20 17:12:01,0.1092537313432836,7,1
18,45,0.5812001243652192,0.109524063843218,0.8019981579547149,0.7540452714627668,0.9974405488293091,0.6770233920909747,0.995728855598608,0.9999593739304284,0.6956521739130435,1.0,2025-08-20 17:12:01,0.10861804222648754,5,1
19,45,1.0,0.14995519739848298,0.8380327149390625,0.7817314531875009,0.9677100168192329,0.3487917701411274,0.998505330832449,0.9999477614498486,0.4782608695652174,1.0,2025-08-20 17:12:02,0.10825892857142858,3,0
20,45,0.03440771064359001,0.5649123431661661,0.8805934542988096,0.8238259902523333,0.9865958639795125,0.46259144513176087,0.9992734889804783,0.9999954912107759,0.4347826086956522,1.0,2025-08-20 17:12:01,0.0832608695652174,5,1
1,46,0.1730749300445642,0.16721557271176576,0.8012421498483151,0.7551521806911056,0.9956067152585104,0.5970069444363895,0.9698243416668724,0.9998645601986972,0.5652173913043479,0.8333333333333333,2025-08-20 17:14:33,0.1043030303030303,6,1
2,46,0.685874183853249,0.5137958385998659,0.7975818338618604,0.744957018311294,0.9946832019510087,0.6307785725802054,0.9910335274809349,0.9996064144031581,0.6521739130434783,1.0,2025-08-20 17:14:35,0.10897058823529411,7,1
3,46,0.760182402321484,0.19506439508576906,0.7860906667761796,0.7393164086537966,0.9967281242779219,0.6601523669891628,0.990160480268516,0.9996521833104384,0.6956521739130435,1.0,2025-08-20 17:14:34,0.10766763848396503,5,1
4,46,0.053373406570629084,0.6505080595231728,0.8927778811492473,0.8532933697096975,0.9478149015449232,0.13015163624005233,0.9973608060416101,0.999763006766407,0.13043478260869568,1.0,2025-08-20 17:14:42,0.09593220338983052,4,0
5,46,0.05119701523473935,0.0,0.8044356087104254,0.7438013250144,0.9965764042365476,0.5494171985862903,0.9474428663096325,0.999961287817521,0.5217391304347826,1.0,2025-08-20 17:14:33,0.09909090909090908,3,0
6,46,0.10840501606384081,0.22004901582629607,0.8032208812476456,0.7386812503786366,0.9977769715328594,0.7332081393851733,0.9973638910140922,0.9999920332982069,0.6956521739130435,0.9166666666666666,2025-08-20 17:14:33,0.10754901960784313,7,1
7,46,0.17120945175665872,0.5738253905145232,0.838410789961169,0.7910167090221497,0.9807711336111495,0.33315779889088504,0.8987697129741603,0.9996760716741793,0.34782608695652173,1.0,2025-08-20 17:14:41,0.09959064327485379,5,1
8,46,0.41496528137630845,0.3200448619427135,0.8012744880134521,0.7530283360178582,0.9953230647425295,0.6176018902043662,0.9990251486956736,0.9999486538143826,0.6521739130434783,1.0,2025-08-20 17:14:35,0.10929919137466307,7,1
9,46,0.030676754067779043,0.8468364220424872,0.8993467513220058,0.8375809093812958,0.9755598799452838,0.24546442585738326,0.9403705668945433,0.9996875491259152,0.21739130434782605,1.0,2025-08-20 17:14:41,0.08069767441860465,3,0
10,46,0.46916778940822884,0.1809372348190578,0.8565156440841674,0.8046530146440578,0.3562650483176557,0.4347238058341617,0.5044284779979762,0.9967871706535685,0.4782608695652174,1.0,2025-08-20 17:16:16,0.10671328671328671,4,0
11,46,0.10249766815214012,0.5032647546933994,0.9162493803379484,0.8602455499913194,0.9896764405168514,0.17524175616410076,0.9965463733063501,0.999993084174862,0.17391304347826086,0.9166666666666666,2025-08-20 17:14:33,0.09454545454545453,5,1
12,46,0.0,1.0,0.9848844212805613,0.9788281647595514,0.9789109139442622,0.09103916003289536,0.9468197018682594,0.999601324402823,0.08695652173913049,1.0,2025-08-20 17:14:42,0.08994708994708993,3,0
13,46,0.008083739247590423,0.09455228058099917,0.9770147797597671,0.9290989853247601,0.8838022362178078,0.21472482656307823,0.9985438929884746,0.9998165545092627,0.26086956521739135,1.0,2025-08-20 17:14:40,0.06789473684210526,3,0
14,46,0.05451342107990465,0.41230063831346236,0.829436085680619,0.7685408331523272,0.9970381608872267,0.6291436664350694,0.9978559441249784,0.9999891624675681,0.6086956521739131,0.9583333333333334,2025-08-20 17:14:33,0.09616666666666669,8,1
15,46,0.1010467405948803,0.4571329104284189,0.7921556222271635,0.7370234930727729,0.9928823509991689,0.5625793819718394,0.9961684641772995,0.9999329376311105,0.5217391304347826,1.0,2025-08-20 17:14:35,0.09865384615384615,4,0
16,46,0.20572080008291013,0.1306000779347658,0.8243378450199231,0.7682016615939026,0.9966027903277215,0.5284620978995022,0.9989526518423456,0.9999707633198748,0.5217391304347826,1.0,2025-08-20 17:14:33,0.0960377358490566,6,1
17,46,0.07057726189242408,0.40589376739438743,0.8057706521263047,0.7541810688039956,0.9978429367750775,0.5777511254116263,0.9966219551321602,0.9999663719470367,0.5652173913043479,0.9583333333333334,2025-08-20 17:14:33,0.1092537313432836,7,1
18,46,0.5812001243652192,0.109524063843218,0.7834069302580392,0.7368728931777608,0.9964642633317805,0.6688134838289861,0.9814253806856043,0.9994380686596662,0.6956521739130435,0.375,2025-08-20 17:14:34,0.10799618320610689,5,1
19,46,1.0,0.14995519739848298,0.8149739945678269,0.7609153941092859,0.9712193673916709,0.35249075254399276,0.9495884646708952,0.9999423955210064,0.4347826086956522,0.625,2025-08-20 17:14:34,0.10850111856823265,3,0
20,46,0.03440771064359001,0.5649123431661661,0.8547723402045467,0.7899952684521767,0.9096672053795988,0.4400344959976986,0.9538719489622153,0.9995788567773534,0.3913043478260869,1.0,2025-08-20 17:14:43,0.0832608695652174,3,0
1,47,0.1730749300445642,0.16721557271176576,0.8182984383753386,0.772719529726406,0.9962201919659224,0.5941715218952153,0.9992781164392014,0.9999710862149365,0.5652173913043479,1.0,2025-08-20 17:18:51,0.10493902439024388,7,1
2,47,0.685874183853249,0.5137958385998659,0.8149488242622631,0.7643859493821605,0.9739569246989032,0.6212556357575258,0.5736552604950764,0.9977631239127353,0.6521739130434783,1.0,2025-08-20 17:20:00,0.10773828756058157,5,1
3,47,0.760182402321484,0.19506439508576906,0.8047261081017074,0.7534968690245625,0.9941950592008622,0.6564852823649361,0.9790175596633678,0.9998959162445905,0.6956521739130435,0.29166666666666663,2025-08-20 17:18:52,0.10751091703056768,6,1
4,47,0.053373406570629084,0.6505080595231728,0.9323700739402565,0.8971707134803973,0.9518453774837021,0.10138853930212299,0.8885168069300822,0.9996891225054881,0.13043478260869568,1.0,2025-08-20 17:18:59,0.0884375,3,0
5,47,0.05119701523473935,0.0,0.8207433881788535,0.7655947387958857,0.8529700847603098,0.544120427453432,0.4948758607073225,0.9973825304390093,0.5217391304347826,1.0,2025-08-20 17:20:00,0.10092592592592593,2,0
6,47,0.10840501606384081,0.22004901582629607,0.8183507188032484,0.7652570474928394,0.9970381608902985,0.7279647245365832,0.9990621683654581,0.9999736576337909,0.6956521739130435,1.0,2025-08-20 17:18:52,0.10754901960784313,7,1
7,47,0.17120945175665872,0.5738253905145232,0.8646045144717251,0.8138419895201862,0.9797882515910579,0.3021902754692163,0.9403227498210716,0.9997093357363458,0.30434782608695654,1.0,2025-08-20 17:19:00,0.10017647058823527,4,0
8,47,0.41496528137630845,0.3200448619427135,0.8168070741143787,0.7679399781865867,0.9939048121626254,0.6212341772518961,0.9497889878822281,0.9999438867091092,0.6521739130434783,1.0,2025-08-20 17:18:54,0.10532467532467532,6,1
9,47,0.030676754067779043,0.8468364220424872,0.9348030418266962,0.8935917134113281,0.9750717371951373,0.21392332237982947,0.9951874429280091,0.9998028872419271,0.21739130434782605,1.0,2025-08-20 17:18:59,0.08261904761904763,4,0
10,47,0.46916778940822884,0.1809372348190578,0.8715976959092824,0.81974801540291,0.9322471057747999,0.3947750278670593,0.9984282065203979,0.9998021768727915,0.4347826086956522,0.9583333333333334,2025-08-20 17:18:59,0.11057971014492753,5,1
11,47,0.10249766815214012,0.5032647546933994,0.9273810189424646,0.8737425828898061,0.9553613245857683,0.1360040086808355,0.9390918458007355,0.9997331771335322,0.13043478260869568,1.0,2025-08-20 17:18:59,0.09454545454545454,3,0
12,47,0.0,1.0,0.9826809136115962,0.9788281647595514,0.9753817738050564,0.0648568833666423,0.992332300895876,0.9998035623861469,0.04347826086956519,1.0,2025-08-20 17:18:59,0.08994708994708993,4,0
13,47,0.008083739247590423,0.09455228058099917,0.9958429903780238,0.9625799807020554,0.983060127313136,0.21203497388441883,0.9995372541276932,0.9999932368161638,0.26086956521739135,1.0,2025-08-20 17:18:51,0.06789473684210526,5,1
14,47,0.05451342107990465,0.41230063831346236,0.8503310823691507,0.7966109158914831,0.9966423694701648,0.6222143089955214,0.9967052493891755,0.9999658024775644,0.6086956521739131,1.0,2025-08-20 17:18:51,0.09306451612903224,8,1
15,47,0.1010467405948803,0.4571329104284189,0.8031210516522702,0.7559667073027607,0.9962927537181094,0.5584384703449251,0.9994447049532318,0.9999962015799114,0.5217391304347826,1.0,2025-08-20 17:18:52,0.09771428571428573,5,1
16,47,0.20572080008291013,0.1306000779347658,0.8392520080681711,0.7862331028697723,0.9972360565966791,0.5226833803293938,0.9988277104568227,0.9999722603787969,0.5217391304347826,1.0,2025-08-20 17:18:52,0.09649289099526066,6,1
17,47,0.07057726189242408,0.40589376739438743,0.8249117469118206,0.7704070490308167,0.9806392031390003,0.5734913220643314,0.713427651225351,0.9979041233799173,0.5652173913043479,1.0,2025-08-20 17:20:00,0.1126153846153846,4,0
18,47,0.5812001243652192,0.109524063843218,0.8020084957587857,0.7569073774162207,0.998205745570416,0.658544138986161,0.9536020138700363,0.9998911139144012,0.6521739130434783,0.375,2025-08-20 17:18:52,0.10717803030303029,6,1
19,47,1.0,0.14995519739848298,0.8332484643777546,0.7792825315613877,0.27463966489596126,0.3479751870079768,0.589171129593524,0.9977336641414766,0.4347826086956522,1.0,2025-08-20 17:20:00,0.10730088495575224,2,0
20,47,0.03440771064359001,0.5649123431661661,0.8931253212599767,0.8435605618793589,0.9875589564254642,0.441204854493933,0.9995542214763444,0.9999966125372626,0.3913043478260869,1.0,2025-08-20 17:18:51,0.08148936170212766,6,1
1,48,0.1730749300445642,0.16721557271176576,0.8230734393224778,0.7695824824261608,0.9946832019559235,0.5901031052197525,0.9323203312026457,0.9998593997485306,0.5652173913043479,1.0,2025-08-20 17:23:35,0.1049390243902439,6,1
2,48,0.685874183853249,0.5137958385998659,0.8155200766483116,0.7587191456403597,0.9790560374667595,0.5862486936409748,0.9532133073372986,0.9996042187167391,0.6086956521739131,1.0,2025-08-20 17:23:43,0.11078073089700996,6,1
3,48,0.760182402321484,0.19506439508576906,0.8059255062806476,0.7545201760034908,0.9941686731093812,0.6582454597861804,0.9991639724573657,0.9999709335736345,0.6956521739130435,0.9583333333333334,2025-08-20 17:23:35,0.10877761413843888,7,1
4,48,0.053373406570629084,0.6505080595231728,0.9372568863998464,0.9009861038974919,0.9455852765555267,0.06509698664584995,0.9977479700881068,0.9997434921630463,0.08695652173913049,1.0,2025-08-20 17:23:43,0.09278688524590162,4,0
5,48,0.05119701523473935,0.0,0.8254905929708822,0.7596511272983383,0.9755598799452838,0.5014446793925271,0.9337209087094943,0.99974379744565,0.5217391304347826,1.0,2025-08-20 17:23:42,0.09732142857142857,1,0
6,48,0.10840501606384081,0.22004901582629607,0.8204552780740959,0.7554141215341394,0.9965500181401519,0.7222463227660826,0.9532241047409857,0.9997981553615695,0.6956521739130435,1.0,2025-08-20 17:23:35,0.10349056603773585,5,1
7,48,0.17120945175665872,0.5738253905145232,0.8813757682132798,0.8385693981793687,0.9786932286680421,0.27363074435496293,0.9050399195439177,0.9997207955756238,0.26086956521739135,1.0,2025-08-20 17:23:43,0.10076923076923075,5,1
8,48,0.41496528137630845,0.3200448619427135,0.8184226103057001,0.7682062310778965,0.994419341004253,0.6154282015800419,0.9989279720624892,0.9999242605601817,0.6086956521739131,1.0,2025-08-20 17:23:37,0.10587467362924281,7,1
9,48,0.030676754067779043,0.8468364220424872,0.9438324631342847,0.9122619814213389,0.9709555064424578,0.18266755903118914,0.9359575137589773,0.999623293008652,0.17391304347826086,1.0,2025-08-20 17:23:44,0.07543478260869564,3,0
10,48,0.46916778940822884,0.1809372348190578,0.8814053622473591,0.8317768280428879,0.9642864210557804,0.4028764836816763,0.998846220291715,0.9998643723324795,0.4347826086956522,1.0,2025-08-20 17:23:38,0.10696261682242988,6,1
11,48,0.10249766815214012,0.5032647546933994,0.9392527686182875,0.9007366486867796,0.9604868234451056,0.10462587385414479,0.9984328339791209,0.9997940340464193,0.08695652173913049,1.0,2025-08-20 17:23:42,0.0936936936936937,4,0
12,48,0.0,1.0,0.9836014276436452,0.9576563295191027,0.9746363666328675,0.02945672863341786,0.9428786495224463,0.999604177621004,0.04347826086956519,1.0,2025-08-20 17:23:42,0.07285714285714286,3,0
13,48,0.008083739247590423,0.09455228058099917,0.9841282298378193,0.9458395151928726,0.8830898116667278,0.1806446599058843,0.911445864902885,0.9997376683102984,0.21739130434782605,1.0,2025-08-20 17:23:41,0.06789473684210526,2,0
